46 , 51 ,    0.70977
46 , 52 ,    0.75265
46 , 53 ,    0.75144
46 , 54 ,    0.70941
46 , 55 ,    0.79613
46 , 56 ,    0.70324
46 , 57 ,    0.74885
46 , 58 ,    0.78713
46 , 59 ,    0.52830
46 , 60 ,    0.56651
46 , 61 ,    0.71459
46 , 62 ,    0.73673
46 , 63 ,    0.72044
46 , 64 ,    0.52320
46 , 65 ,    0.40313
46 , 66 ,    0.77278
46 , 67 ,    0.62448
46 , 68 ,    0.83164
46 , 69 ,    0.46207
46 , 70 ,    0.40071
46 , 71 ,    0.67713
46 , 72 ,    0.64175
46 , 73 ,    0.82193
46 , 74 ,    0.53294
46 , 75 ,    0.71216
46 , 76 ,    0.79526
46 , 77 ,    0.62925
46 , 78 ,    0.71287
46 , 79 ,    0.73889
46 , 80 ,    0.81838
46 , 81 ,    0.82966
46 , 82 ,    0.20036
46 , 83 ,    0.29242
46 , 84 ,    0.82894
46 , 85 ,    0.76055
46 , 86 ,    0.76149
46 , 87 ,    0.74166
46 , 88 ,    0.61572
46 , 89 ,    0.56090
46 , 90 ,    0.71853
46 , 91 ,    0.61697
46 , 92 ,    0.25667
46 , 93 ,    0.56814
46 , 94 ,    0.82303
46 , 95 ,    0.76305
46 , 96 ,    0.65354
46 , 97 ,    0.74285
46 , 98 ,    0.58191
46 , 99 ,    0.64906
46 , 100 ,    0.58803
46 , 101 ,    0.78242
46 , 102 ,    0.04824
46 , 103 ,    0.71266
46 , 104 ,    0.81398
46 , 105 ,    0.58371
46 , 106 ,    0.72615
46 , 107 ,    0.68999
46 , 108 ,    0.28104
46 , 109 ,    0.83704
46 , 110 ,    0.73870
46 , 111 ,    0.55526
46 , 112 ,    0.66458
46 , 113 ,    0.53429
46 , 114 ,    0.70704
46 , 115 ,    0.69846
46 , 116 ,    0.75624
46 , 117 ,    0.37665
46 , 118 ,    0.64297
46 , 119 ,    0.62994
46 , 120 ,    0.47006
46 , 121 ,    0.20493
46 , 122 ,    0.76424
46 , 123 ,    0.40751
46 , 124 ,    0.71961
46 , 125 ,    0.79835
46 , 126 ,    0.64915
46 , 127 ,    0.77809
46 , 128 ,    0.47204
46 , 129 ,    0.81826
46 , 130 ,    0.71410
46 , 131 ,    0.42480
46 , 132 ,    0.76380
46 , 133 ,    0.70292
46 , 134 ,    0.45942
46 , 135 ,    0.72661
46 , 136 ,    0.51075
46 , 137 ,    0.74668
46 , 138 ,    0.67495
46 , 139 ,    0.20975
46 , 140 ,    0.67938
46 , 141 ,    0.82058
46 , 142 ,    0.81025
46 , 143 ,    0.03514
46 , 144 ,    0.69642
46 , 145 ,    0.65051
46 , 146 ,    0.61965
46 , 147 ,    0.69603
46 , 148 ,    0.57486
46 , 149 ,    0.64912
46 , 150 ,    0.74441
46 , 151 ,    0.81957
46 , 152 ,    0.76793
46 , 153 ,    0.70899
46 , 154 ,    0.59863
46 , 155 ,    0.57776
46 , 156 ,    0.81487
46 , 157 ,    0.54210
46 , 158 ,    0.80204
46 , 159 ,    0.73833
46 , 160 ,    0.68661
46 , 161 ,    0.73565
46 , 162 ,    0.78024
46 , 163 ,    0.71219
46 , 164 ,    0.63327
46 , 165 ,    0.83101
46 , 166 ,    0.77501
46 , 167 ,    0.75307
46 , 168 ,    0.84573
46 , 169 ,    0.48250
46 , 170 ,    0.76200
46 , 171 ,    0.80319
46 , 172 ,    0.71887
46 , 173 ,    0.69913
46 , 174 ,    0.59044
46 , 175 ,    0.60311
46 , 176 ,    0.65796
46 , 177 ,    0.77658
46 , 178 ,    0.78297
46 , 179 ,    0.75392
46 , 180 ,    0.64348
46 , 181 ,    0.75170
46 , 182 ,    0.67618
46 , 183 ,    0.83693
46 , 184 ,    0.60417
46 , 185 ,    0.79649
46 , 186 ,    0.35134
46 , 187 ,    0.67166
46 , 188 ,    0.68213
46 , 189 ,    0.57979
46 , 190 ,    0.76465
46 , 191 ,    0.01206
46 , 192 ,    0.66340
46 , 193 ,    0.78433
46 , 194 ,    0.74889
46 , 195 ,    0.73310
46 , 196 ,    0.78419
46 , 197 ,    0.82434
46 , 198 ,    0.65818
46 , 199 ,    0.68198
46 , 200 ,    0.73767
46 , 201 ,    0.66034
47 , 1 ,    0.63484
47 , 2 ,    0.75384
47 , 3 ,    0.73568
47 , 4 ,    0.63931
47 , 5 ,    0.57394
47 , 6 ,    0.69432
47 , 7 ,    0.68874
47 , 8 ,    0.86584
47 , 9 ,    0.68708
47 , 10 ,    0.59213
47 , 11 ,    0.69080
47 , 12 ,    0.41771
47 , 13 ,    0.80457
47 , 14 ,    0.78330
47 , 15 ,    0.62573
47 , 16 ,    0.83094
47 , 17 ,    0.79166
47 , 18 ,    0.71389
47 , 19 ,    0.67539
47 , 20 ,    0.81641
47 , 21 ,    0.64772
47 , 22 ,    0.72058
47 , 23 ,    0.72349
47 , 24 ,    0.56081
47 , 25 ,    0.76578
47 , 26 ,    0.70723
47 , 27 ,    0.76323
47 , 28 ,    0.71289
47 , 29 ,    0.51668
47 , 30 ,    0.64358
47 , 31 ,    0.75351
47 , 32 ,    0.57533
47 , 33 ,    0.73947
47 , 34 ,    0.71247
47 , 35 ,    0.72012
47 , 36 ,    0.60205
47 , 37 ,    0.77702
47 , 38 ,    0.04579
47 , 39 ,    0.66423
47 , 40 ,    0.67065
47 , 41 ,    0.72831
47 , 42 ,    0.77801
47 , 43 ,    0.69063
47 , 44 ,    0.72002
47 , 45 ,    0.60917
47 , 46 ,    0.77403
47 , 48 ,    0.74147
47 , 49 ,    0.57180
47 , 50 ,    0.60056
47 , 51 ,    0.64881
47 , 52 ,    0.77710
47 , 53 ,    0.70695
47 , 54 ,    0.68542
47 , 55 ,    0.75602
47 , 56 ,    0.66361
47 , 57 ,    0.65240
47 , 58 ,    0.77974
47 , 59 ,    0.49370
47 , 60 ,    0.55787
47 , 61 ,    0.67515
47 , 62 ,    0.69882
47 , 63 ,    0.69497
47 , 64 ,    0.48347
47 , 65 ,    0.34504
47 , 66 ,    0.71292
47 , 67 ,    0.59814
47 , 68 ,    0.79323
47 , 69 ,    0.47534
47 , 70 ,    0.37507
47 , 71 ,    0.63666
47 , 72 ,    0.64609
47 , 73 ,    0.79965
47 , 74 ,    0.55618
47 , 75 ,    0.68075
47 , 76 ,    0.69194
47 , 77 ,    0.56502
47 , 78 ,    0.68692
47 , 79 ,    0.71334
47 , 80 ,    0.83139
47 , 81 ,    0.82055
47 , 82 ,    0.19374
47 , 83 ,    0.29237
47 , 84 ,    0.80902
47 , 85 ,    0.66694
47 , 86 ,    0.72056
47 , 87 ,    0.68106
47 , 88 ,    0.66136
47 , 89 ,    0.59153
47 , 90 ,    0.65869
47 , 91 ,    0.59748
47 , 92 ,    0.20792
47 , 93 ,    0.53675
47 , 94 ,    0.77294
47 , 95 ,    0.72385
47 , 96 ,    0.60465
47 , 97 ,    0.74384
47 , 98 ,    0.56283
47 , 99 ,    0.64475
47 , 100 ,    0.53929
47 , 101 ,    0.75752
47 , 102 ,    0.04923
47 , 103 ,    0.66056
47 , 104 ,    0.95214
47 , 105 ,    0.62014
47 , 106 ,    0.67625
47 , 107 ,    0.68342
47 , 108 ,    0.27207
47 , 109 ,    0.73702
47 , 110 ,    0.65280
47 , 111 ,    0.46445
47 , 112 ,    0.65240
47 , 113 ,    0.49844
47 , 114 ,    0.68851
47 , 115 ,    0.67624
47 , 116 ,    0.69450
47 , 117 ,    0.33441
47 , 118 ,    0.56282
47 , 119 ,    0.59624
47 , 120 ,    0.47675
47 , 121 ,    0.20445
47 , 122 ,    0.70074
47 , 123 ,    0.36690
47 , 124 ,    0.64309
47 , 125 ,    0.76323
47 , 126 ,    0.59491
47 , 127 ,    0.73618
47 , 128 ,    0.46684
47 , 129 ,    0.76588
47 , 130 ,    0.67469
47 , 131 ,    0.43731
47 , 132 ,    0.66854
47 , 133 ,    0.67905
47 , 134 ,    0.44465
47 , 135 ,    0.63858
47 , 136 ,    0.51246
47 , 137 ,    0.70140
47 , 138 ,    0.60686
47 , 139 ,    0.14528
47 , 140 ,    0.63404
47 , 141 ,    0.82605
47 , 142 ,    0.73800
47 , 143 ,    0.03771
47 , 144 ,    0.69549
47 , 145 ,    0.61391
47 , 146 ,    0.57797
47 , 147 ,    0.66571
47 , 148 ,    0.54871
47 , 149 ,    0.59954
47 , 150 ,    0.68274
47 , 151 ,    0.79427
47 , 152 ,    0.70654
47 , 153 ,    0.64405
47 , 154 ,    0.53323
47 , 155 ,    0.54576
47 , 156 ,    0.78786
47 , 157 ,    0.55594
47 , 158 ,    0.77535
47 , 159 ,    0.64085
47 , 160 ,    0.65217
47 , 161 ,    0.67963
47 , 162 ,    0.79007
47 , 163 ,    0.69120
47 , 164 ,    0.60035
47 , 165 ,    0.80283
47 , 166 ,    0.73055
47 , 167 ,    0.73980
47 , 168 ,    0.80612
47 , 169 ,    0.48222
47 , 170 ,    0.71700
47 , 171 ,    0.80166
47 , 172 ,    0.69514
47 , 173 ,    0.63764
47 , 174 ,    0.56687
47 , 175 ,    0.60993
47 , 176 ,    0.62331
47 , 177 ,    0.73513
47 , 178 ,    0.74182
47 , 179 ,    0.66625
47 , 180 ,    0.59690
47 , 181 ,    0.71041
47 , 182 ,    0.66070
47 , 183 ,    0.79741
47 , 184 ,    0.56685
47 , 185 ,    0.77893
47 , 186 ,    0.31349
47 , 187 ,    0.77670
47 , 188 ,    0.62085
47 , 189 ,    0.55333
47 , 190 ,    0.71688
47 , 191 ,    0.02419
47 , 192 ,    0.65697
47 , 193 ,    0.74417
47 , 194 ,    0.70795
47 , 195 ,    0.74579
47 , 196 ,    0.72737
47 , 197 ,    0.78717
47 , 198 ,    0.62171
47 , 199 ,    0.63344
47 , 200 ,    0.71131
47 , 201 ,    0.65310
48 , 1 ,    0.67696
48 , 2 ,    0.74911
48 , 3 ,    0.72411
48 , 4 ,    0.65813
48 , 5 ,    0.55216
48 , 6 ,    0.77696
48 , 7 ,    0.67945
48 , 8 ,    0.72453
48 , 9 ,    0.72816
48 , 10 ,    0.56030
48 , 11 ,    0.66162
48 , 12 ,    0.37402
48 , 13 ,    0.77032
48 , 14 ,    0.81306
48 , 15 ,    0.57741
48 , 16 ,    0.73696
48 , 17 ,    0.71954
48 , 18 ,    0.69442
48 , 19 ,    0.63442
48 , 20 ,    0.76515
48 , 21 ,    0.65036
48 , 22 ,    0.68730
48 , 23 ,    0.75198
48 , 24 ,    0.60645
48 , 25 ,    0.75754
48 , 26 ,    0.67378
48 , 27 ,    0.72366
48 , 28 ,    0.68303
48 , 29 ,    0.50710
48 , 30 ,    0.61880
48 , 31 ,    0.75821
48 , 32 ,    0.61733
48 , 33 ,    0.72694
48 , 34 ,    0.73454
48 , 35 ,    0.67140
48 , 36 ,    0.60754
48 , 37 ,    0.76320
48 , 38 ,    0.04557
48 , 39 ,    0.71357
48 , 40 ,    0.66826
48 , 41 ,    0.74020
48 , 42 ,    0.75860
48 , 43 ,    0.67432
48 , 44 ,    0.70647
48 , 45 ,    0.58488
48 , 46 ,    0.79240
48 , 47 ,    0.74147
48 , 49 ,    0.55266
48 , 50 ,    0.57198
48 , 51 ,    0.66279
48 , 52 ,    0.72443
48 , 53 ,    0.69379
48 , 54 ,    0.67857
48 , 55 ,    0.71225
48 , 56 ,    0.63834
48 , 57 ,    0.67764
48 , 58 ,    0.76771
48 , 59 ,    0.50727
48 , 60 ,    0.54050
48 , 61 ,    0.72638
48 , 62 ,    0.64765
48 , 63 ,    0.67233
48 , 64 ,    0.50004
48 , 65 ,    0.36497
48 , 66 ,    0.73115
48 , 67 ,    0.60950
48 , 68 ,    0.74405
48 , 69 ,    0.42259
48 , 70 ,    0.31642
48 , 71 ,    0.60514
48 , 72 ,    0.56006
48 , 73 ,    0.79022
48 , 74 ,    0.53051
48 , 75 ,    0.67084
48 , 76 ,    0.71982
48 , 77 ,    0.57263
48 , 78 ,    0.70441
48 , 79 ,    0.69866
48 , 80 ,    0.73539
48 , 81 ,    0.77503
48 , 82 ,    0.22663
48 , 83 ,    0.27652
48 , 84 ,    0.77163
48 , 85 ,    0.69208
48 , 86 ,    0.71167
48 , 87 ,    0.69756
48 , 88 ,    0.64227
48 , 89 ,    0.53192
48 , 90 ,    0.66404
48 , 91 ,    0.59592
48 , 92 ,    0.23627
48 , 93 ,    0.58628
48 , 94 ,    0.75422
48 , 95 ,    0.72104
48 , 96 ,    0.60459
48 , 97 ,    0.70327
48 , 98 ,    0.55604
48 , 99 ,    0.65318
48 , 100 ,    0.53363
48 , 101 ,    0.74048
48 , 102 ,    0.05249
48 , 103 ,    0.67550
48 , 104 ,    0.77913
48 , 105 ,    0.62542
48 , 106 ,    0.66147
48 , 107 ,    0.63645
48 , 108 ,    0.27886
48 , 109 ,    0.74509
48 , 110 ,    0.66743
48 , 111 ,    0.47390
48 , 112 ,    0.56989
48 , 113 ,    0.53635
48 , 114 ,    0.65025
48 , 115 ,    0.66173
48 , 116 ,    0.68006
48 , 117 ,    0.32717
48 , 118 ,    0.56329
48 , 119 ,    0.60780
48 , 120 ,    0.46009
48 , 121 ,    0.24353
48 , 122 ,    0.68737
48 , 123 ,    0.33317
48 , 124 ,    0.66525
48 , 125 ,    0.72366
48 , 126 ,    0.62231
48 , 127 ,    0.74088
48 , 128 ,    0.46655
48 , 129 ,    0.77937
48 , 130 ,    0.69311
48 , 131 ,    0.41358
48 , 132 ,    0.68435
48 , 133 ,    0.64773
48 , 134 ,    0.43184
48 , 135 ,    0.63011
48 , 136 ,    0.50125
48 , 137 ,    0.71221
48 , 138 ,    0.63125
48 , 139 ,    0.15691
48 , 140 ,    0.60844
48 , 141 ,    0.77796
48 , 142 ,    0.76116
48 , 143 ,    0.02615
48 , 144 ,    0.68031
48 , 145 ,    0.65242
48 , 146 ,    0.58452
48 , 147 ,    0.65537
48 , 148 ,    0.59506
48 , 149 ,    0.63054
48 , 150 ,    0.69593
48 , 151 ,    0.77423
48 , 152 ,    0.69760
48 , 153 ,    0.62794
48 , 154 ,    0.53543
48 , 155 ,    0.50614
48 , 156 ,    0.72891
48 , 157 ,    0.49951
48 , 158 ,    0.74973
48 , 159 ,    0.64688
48 , 160 ,    0.64396
48 , 161 ,    0.66696
48 , 162 ,    0.76555
48 , 163 ,    0.61140
48 , 164 ,    0.60266
48 , 165 ,    0.78108
48 , 166 ,    0.70127
48 , 167 ,    0.76046
48 , 168 ,    0.81545
48 , 169 ,    0.48351
48 , 170 ,    0.70687
48 , 171 ,    0.74859
48 , 172 ,    0.76162
48 , 173 ,    0.66849
48 , 174 ,    0.54449
48 , 175 ,    0.53499
48 , 176 ,    0.58452
48 , 177 ,    0.70093
48 , 178 ,    0.71062
48 , 179 ,    0.67891
48 , 180 ,    0.57469
48 , 181 ,    0.71468
48 , 182 ,    0.62219
48 , 183 ,    0.77630
48 , 184 ,    0.53173
48 , 185 ,    0.75264
48 , 186 ,    0.33523
48 , 187 ,    0.68281
48 , 188 ,    0.62035
48 , 189 ,    0.53340
48 , 190 ,    0.69916
48 , 191 ,    0.01846
48 , 192 ,    0.59802
48 , 193 ,    0.76857
48 , 194 ,    0.68179
48 , 195 ,    0.71633
48 , 196 ,    0.68389
48 , 197 ,    0.76288
48 , 198 ,    0.61303
48 , 199 ,    0.68784
48 , 200 ,    0.68533
48 , 201 ,    0.69987
49 , 1 ,    0.52176
49 , 2 ,    0.52542
49 , 3 ,    0.58923
49 , 4 ,    0.53823
49 , 5 ,    0.47397
49 , 6 ,    0.53115
49 , 7 ,    0.56824
49 , 8 ,    0.56179
49 , 9 ,    0.54933
49 , 10 ,    0.40267
49 , 11 ,    0.60295
49 , 12 ,    0.35230
49 , 13 ,    0.58960
49 , 14 ,    0.65468
49 , 15 ,    0.50067
49 , 16 ,    0.59110
49 , 17 ,    0.57410
49 , 18 ,    0.59709
49 , 19 ,    0.55851
49 , 20 ,    0.63024
49 , 21 ,    0.55362
49 , 22 ,    0.57915
49 , 23 ,    0.67668
49 , 24 ,    0.50043
49 , 25 ,    0.56064
49 , 26 ,    0.65797
49 , 27 ,    0.56963
49 , 28 ,    0.49481
49 , 29 ,    0.44479
49 , 30 ,    0.53602
49 , 31 ,    0.55154
49 , 32 ,    0.53766
49 , 33 ,    0.59932
49 , 34 ,    0.66717
49 , 35 ,    0.56217
49 , 36 ,    0.49976
49 , 37 ,    0.58393
49 , 38 ,    0.10417
49 , 39 ,    0.63087
49 , 40 ,    0.60464
49 , 41 ,    0.68788
49 , 42 ,    0.66899
49 , 43 ,    0.49893
49 , 44 ,    0.67778
49 , 45 ,    0.55606
49 , 46 ,    0.59310
49 , 47 ,    0.57180
49 , 48 ,    0.55266
49 , 50 ,    0.48988
49 , 51 ,    0.60329
49 , 52 ,    0.59428
49 , 53 ,    0.61064
49 , 54 ,    0.57477
49 , 55 ,    0.53095
49 , 56 ,    0.56142
49 , 57 ,    0.63041
49 , 58 ,    0.65175
49 , 59 ,    0.45174
49 , 60 ,    0.48803
49 , 61 ,    0.60854
49 , 62 ,    0.50940
49 , 63 ,    0.64161
49 , 64 ,    0.47258
49 , 65 ,    0.34503
49 , 66 ,    0.66988
49 , 67 ,    0.50214
49 , 68 ,    0.60447
49 , 69 ,    0.38163
49 , 70 ,    0.41089
49 , 71 ,    0.54252
49 , 72 ,    0.51254
49 , 73 ,    0.64085
49 , 74 ,    0.45910
49 , 75 ,    0.54320
49 , 76 ,    0.53208
49 , 77 ,    0.44780
49 , 78 ,    0.61667
49 , 79 ,    0.62183
49 , 80 ,    0.59532
49 , 81 ,    0.63004
49 , 82 ,    0.10493
49 , 83 ,    0.24451
49 , 84 ,    0.61247
49 , 85 ,    0.58915
49 , 86 ,    0.65640
49 , 87 ,    0.63186
49 , 88 ,    0.46812
49 , 89 ,    0.48375
49 , 90 ,    0.59077
49 , 91 ,    0.46749
49 , 92 ,    0.17451
49 , 93 ,    0.47270
49 , 94 ,    0.55041
49 , 95 ,    0.60135
49 , 96 ,    0.53798
49 , 97 ,    0.63357
49 , 98 ,    0.48398
49 , 99 ,    0.59711
49 , 100 ,    0.37268
49 , 101 ,    0.67543
49 , 102 ,    0.04235
49 , 103 ,    0.52214
49 , 104 ,    0.60532
49 , 105 ,    0.46235
49 , 106 ,    0.61399
49 , 107 ,    0.51053
49 , 108 ,    0.18877
49 , 109 ,    0.63200
49 , 110 ,    0.58443
49 , 111 ,    0.37058
49 , 112 ,    0.50745
49 , 113 ,    0.39780
49 , 114 ,    0.56086
49 , 115 ,    0.58113
49 , 116 ,    0.52720
49 , 117 ,    0.32196
49 , 118 ,    0.55161
49 , 119 ,    0.49173
49 , 120 ,    0.41325
49 , 121 ,    0.10732
49 , 122 ,    0.56891
49 , 123 ,    0.32585
49 , 124 ,    0.48664
49 , 125 ,    0.56963
49 , 126 ,    0.54504
49 , 127 ,    0.53922
49 , 128 ,    0.37396
49 , 129 ,    0.68420
49 , 130 ,    0.58066
49 , 131 ,    0.40381
49 , 132 ,    0.52899
49 , 133 ,    0.53955
49 , 134 ,    0.40869
49 , 135 ,    0.52880
49 , 136 ,    0.37184
49 , 137 ,    0.61859
49 , 138 ,    0.55424
49 , 139 ,    0.12277
49 , 140 ,    0.53578
49 , 141 ,    0.60117
49 , 142 ,    0.60177
49 , 143 ,    0.04463
49 , 144 ,    0.47486
49 , 145 ,    0.44968
49 , 146 ,    0.47492
49 , 147 ,    0.57625
49 , 148 ,    0.43242
49 , 149 ,    0.52108
49 , 150 ,    0.58591
49 , 151 ,    0.60764
49 , 152 ,    0.53426
49 , 153 ,    0.56549
49 , 154 ,    0.50274
49 , 155 ,    0.41396
49 , 156 ,    0.59507
49 , 157 ,    0.45894
49 , 158 ,    0.63097
49 , 159 ,    0.58024
49 , 160 ,    0.61132
49 , 161 ,    0.57666
49 , 162 ,    0.63009
49 , 163 ,    0.51448
49 , 164 ,    0.51834
49 , 165 ,    0.62185
49 , 166 ,    0.60430
49 , 167 ,    0.64114
49 , 168 ,    0.65446
49 , 169 ,    0.39510
49 , 170 ,    0.56233
49 , 171 ,    0.60518
49 , 172 ,    0.53992
49 , 173 ,    0.61926
49 , 174 ,    0.51383
49 , 175 ,    0.48785
49 , 176 ,    0.58024
49 , 177 ,    0.61002
49 , 178 ,    0.63015
49 , 179 ,    0.62836
49 , 180 ,    0.54407
49 , 181 ,    0.62489
49 , 182 ,    0.51717
49 , 183 ,    0.59742
49 , 184 ,    0.44575
49 , 185 ,    0.67251
49 , 186 ,    0.27624
49 , 187 ,    0.49516
49 , 188 ,    0.56117
49 , 189 ,    0.51734
49 , 190 ,    0.60249
49 , 191 ,    0.00441
49 , 192 ,    0.50900
49 , 193 ,    0.60221
49 , 194 ,    0.61002
49 , 195 ,    0.60911
49 , 196 ,    0.62698
49 , 197 ,    0.60785
49 , 198 ,    0.48783
49 , 199 ,    0.57226
49 , 200 ,    0.54124
49 , 201 ,    0.56158
50 , 1 ,    0.52236
50 , 2 ,    0.58500
50 , 3 ,    0.65896
50 , 4 ,    0.51872
50 , 5 ,    0.59262
50 , 6 ,    0.52560
50 , 7 ,    0.65178
50 , 8 ,    0.63614
50 , 9 ,    0.55314
50 , 10 ,    0.46752
50 , 11 ,    0.60792
50 , 12 ,    0.43583
50 , 13 ,    0.66783
50 , 14 ,    0.67031
50 , 15 ,    0.64977
50 , 16 ,    0.69658
50 , 17 ,    0.64094
50 , 18 ,    0.65313
50 , 19 ,    0.61287
50 , 20 ,    0.64633
50 , 21 ,    0.63405
50 , 22 ,    0.62529
50 , 23 ,    0.65664
50 , 24 ,    0.50334
50 , 25 ,    0.61126
50 , 26 ,    0.64442
50 , 27 ,    0.62467
50 , 28 ,    0.51349
50 , 29 ,    0.45206
50 , 30 ,    0.64560
50 , 31 ,    0.57726
50 , 32 ,    0.58514
50 , 33 ,    0.62110
50 , 34 ,    0.65786
50 , 35 ,    0.61478
50 , 36 ,    0.55177
50 , 37 ,    0.67452
50 , 38 ,    0.04464
50 , 39 ,    0.58347
50 , 40 ,    0.65256
50 , 41 ,    0.67138
50 , 42 ,    0.67414
50 , 43 ,    0.51067
50 , 44 ,    0.67990
50 , 45 ,    0.56374
50 , 46 ,    0.62764
50 , 47 ,    0.60056
50 , 48 ,    0.57198
50 , 49 ,    0.48988
50 , 51 ,    0.63124
50 , 52 ,    0.63759
50 , 53 ,    0.62388
50 , 54 ,    0.66686
50 , 55 ,    0.60091
50 , 56 ,    0.58551
50 , 57 ,    0.65090
50 , 58 ,    0.68043
50 , 59 ,    0.48233
50 , 60 ,    0.52497
50 , 61 ,    0.57532
50 , 62 ,    0.58472
50 , 63 ,    0.68151
50 , 64 ,    0.54671
50 , 65 ,    0.38291
50 , 66 ,    0.65312
50 , 67 ,    0.58475
50 , 68 ,    0.66835
50 , 69 ,    0.41376
50 , 70 ,    0.34068
50 , 71 ,    0.63233
50 , 72 ,    0.66008
50 , 73 ,    0.66472
50 , 74 ,    0.48110
50 , 75 ,    0.60302
50 , 76 ,    0.56496
50 , 77 ,    0.57255
50 , 78 ,    0.59158
50 , 79 ,    0.62060
50 , 80 ,    0.69889
50 , 81 ,    0.64728
50 , 82 ,    0.21054
50 , 83 ,    0.30499
50 , 84 ,    0.64035
50 , 85 ,    0.62033
50 , 86 ,    0.70278
50 , 87 ,    0.67532
50 , 88 ,    0.49108
50 , 89 ,    0.53506
50 , 90 ,    0.60049
50 , 91 ,    0.59766
50 , 92 ,    0.21986
50 , 93 ,    0.37861
50 , 94 ,    0.62868
50 , 95 ,    0.61992
50 , 96 ,    0.62623
50 , 97 ,    0.68109
50 , 98 ,    0.61658
50 , 99 ,    0.58788
50 , 100 ,    0.43967
50 , 101 ,    0.67480
50 , 102 ,    0.04909
50 , 103 ,    0.67294
50 , 104 ,    0.64229
50 , 105 ,    0.51857
50 , 106 ,    0.66581
50 , 107 ,    0.53633
50 , 108 ,    0.45321
50 , 109 ,    0.66765
50 , 110 ,    0.66373
50 , 111 ,    0.47335
50 , 112 ,    0.53912
50 , 113 ,    0.47217
50 , 114 ,    0.64215
50 , 115 ,    0.64516
50 , 116 ,    0.62718
50 , 117 ,    0.41202
50 , 118 ,    0.55368
50 , 119 ,    0.57928
50 , 120 ,    0.54923
50 , 121 ,    0.21534
50 , 122 ,    0.63554
50 , 123 ,    0.25790
50 , 124 ,    0.60624
50 , 125 ,    0.62467
50 , 126 ,    0.49298
50 , 127 ,    0.59461
50 , 128 ,    0.47098
50 , 129 ,    0.66483
50 , 130 ,    0.66101
50 , 131 ,    0.45194
50 , 132 ,    0.55332
50 , 133 ,    0.61533
50 , 134 ,    0.49966
50 , 135 ,    0.64319
50 , 136 ,    0.48367
50 , 137 ,    0.67445
50 , 138 ,    0.58638
50 , 139 ,    0.20837
50 , 140 ,    0.62768
50 , 141 ,    0.64083
50 , 142 ,    0.63851
50 , 143 ,    0.04820
50 , 144 ,    0.56736
50 , 145 ,    0.48912
50 , 146 ,    0.55354
50 , 147 ,    0.68542
50 , 148 ,    0.43407
50 , 149 ,    0.54308
50 , 150 ,    0.65196
50 , 151 ,    0.66149
50 , 152 ,    0.62002
50 , 153 ,    0.60862
50 , 154 ,    0.58638
50 , 155 ,    0.48006
50 , 156 ,    0.67536
50 , 157 ,    0.50621
50 , 158 ,    0.67274
50 , 159 ,    0.58353
50 , 160 ,    0.57390
50 , 161 ,    0.65825
50 , 162 ,    0.63862
50 , 163 ,    0.61388
50 , 164 ,    0.56640
50 , 165 ,    0.68243
50 , 166 ,    0.65334
50 , 167 ,    0.62350
50 , 168 ,    0.65284
50 , 169 ,    0.52762
50 , 170 ,    0.65456
50 , 171 ,    0.63177
50 , 172 ,    0.57226
50 , 173 ,    0.61605
50 , 174 ,    0.53017
50 , 175 ,    0.59207
50 , 176 ,    0.60243
50 , 177 ,    0.65607
50 , 178 ,    0.64655
50 , 179 ,    0.67548
50 , 180 ,    0.57449
50 , 181 ,    0.67943
50 , 182 ,    0.52007
50 , 183 ,    0.62235
50 , 184 ,    0.49767
50 , 185 ,    0.67857
50 , 186 ,    0.22743
50 , 187 ,    0.51918
50 , 188 ,    0.58922
50 , 189 ,    0.53384
50 , 190 ,    0.69233
50 , 191 ,    0.02339
50 , 192 ,    0.64369
50 , 193 ,    0.64173
50 , 194 ,    0.66701
50 , 195 ,    0.62209
50 , 196 ,    0.71637
50 , 197 ,    0.66341
50 , 198 ,    0.48638
50 , 199 ,    0.54052
50 , 200 ,    0.62453
50 , 201 ,    0.56593
51 , 1 ,    0.62711
51 , 2 ,    0.60209
51 , 3 ,    0.72317
51 , 4 ,    0.59591
51 , 5 ,    0.64181
51 , 6 ,    0.64372
51 , 7 ,    0.68658
51 , 8 ,    0.65996
51 , 9 ,    0.68739
51 , 10 ,    0.45164
51 , 11 ,    0.71106
51 , 12 ,    0.39384
51 , 13 ,    0.69010
51 , 14 ,    0.75432
51 , 15 ,    0.58323
51 , 16 ,    0.72656
51 , 17 ,    0.66566
51 , 18 ,    0.75172
51 , 19 ,    0.64162
51 , 20 ,    0.67833
51 , 21 ,    0.71289
51 , 22 ,    0.70746
51 , 23 ,    0.79407
51 , 24 ,    0.63797
51 , 25 ,    0.62627
51 , 26 ,    0.78897
51 , 27 ,    0.67305
51 , 28 ,    0.53586
51 , 29 ,    0.53388
51 , 30 ,    0.64460
51 , 31 ,    0.68744
51 , 32 ,    0.70504
51 , 33 ,    0.70305
51 , 34 ,    0.84900
51 , 35 ,    0.69945
51 , 36 ,    0.67345
51 , 37 ,    0.73332
51 , 38 ,    0.03190
51 , 39 ,    0.74238
51 , 40 ,    0.76935
51 , 41 ,    0.84241
51 , 42 ,    0.79215
51 , 43 ,    0.52911
51 , 44 ,    0.79974
51 , 45 ,    0.63412
51 , 46 ,    0.70977
51 , 47 ,    0.64881
51 , 48 ,    0.66279
51 , 49 ,    0.60329
